timestamp,open,high,low,close,volume
2023-11-14 00:00:00.000000,313.35,314.82,306.94,307.48,438500.0
2023-11-13 00:00:00.000000,301.31,307.68,298.05,303.75,300000.0
2023-11-10 00:00:00.000000,305.96,307.32,298.46,304.04,382700.0
2023-11-09 00:00:00.000000,307.02,311.23,305.2,306.78,557400.0
2023-11-08 00:00:00.000000,304.63,310.61,301.26,305.14,490700.0
2023-11-07 00:00:00.000000,288.3,303.29,288.3,302.82,456100.0
2023-11-06 00:00:00.000000,287.76,295.45,285.0,288.86,437300.0
2023-11-03 00:00:00.000000,288.87,293.84,286.2,287.88,238700.0
2023-11-02 00:00:00.000000,281.29,284.67,279.99,281.19,271300.0
2023-11-01 00:00:00.000000,274.17,278.09,267.86,277.5,227300.0
2023-10-31 00:00:00.000000,273.85,284.74,272.62,275.28,251800.0
2023-10-30 00:00:00.000000,275.08,275.08,261.59,269.37,449700.0
2023-10-27 00:00:00.000000,274.4,276.27,266.19,270.68,847700.0
2023-10-26 00:00:00.000000,289.8,292.77,285.7,291.53,378000.0
2023-10-25 00:00:00.000000,297.49,297.49,288.12,290.07,293100.0
2023-10-24 00:00:00.000000,300.45,306.06,298.61,303.71,240700.0
2023-10-23 00:00:00.000000,309.0,309.0,301.77,301.9,217900.0
2023-10-20 00:00:00.000000,315.51,317.84,309.02,310.79,252400.0
2023-10-19 00:00:00.000000,317.84,325.19,313.08,315.99,285900.0
2023-10-18 00:00:00.000000,329.14,329.14,309.02,314.0,517100.0
2023-10-17 00:00:00.000000,346.41,346.41,336.93,341.05,335800.0
2023-10-16 00:00:00.000000,346.24,354.73,340.23,351.08,154400.0
2023-10-13 00:00:00.000000,344.36,348.97,340.09,344.73,164400.0
2023-10-12 00:00:00.000000,356.27,361.41,343.92,346.69,274900.0
2023-10-11 00:00:00.000000,365.19,365.19,355.63,357.0,96600.0
2023-10-10 00:00:00.000000,358.99,366.3,356.3,365.04,141100.0
2023-10-09 00:00:00.000000,354.85,361.03,350.4,358.92,136900.0
2023-10-06 00:00:00.000000,353.12,359.0,352.81,356.76,94000.0
2023-10-05 00:00:00.000000,355.95,357.36,351.22,355.22,128200.0
2023-10-04 00:00:00.000000,351.12,356.79,348.85,355.2,104800.0
2023-10-03 00:00:00.000000,348.74,352.87,347.24,350.46,128100.0
2023-10-02 00:00:00.000000,355.54,358.84,347.0,351.55,125800.0
2023-09-29 00:00:00.000000,359.76,362.02,356.19,358.45,165500.0
2023-09-28 00:00:00.000000,352.74,358.65,350.83,356.12,99900.0
2023-09-27 00:00:00.000000,353.2,354.7,351.39,352.47,111400.0
2023-09-26 00:00:00.000000,351.52,356.69,349.81,350.25,83400.0
2023-09-25 00:00:00.000000,351.61,354.76,349.27,353.18,88500.0
2023-09-22 00:00:00.000000,357.4,358.77,351.96,353.03,104300.0
2023-09-21 00:00:00.000000,361.61,361.61,354.78,357.3,143800.0
2023-09-20 00:00:00.000000,364.39,370.57,363.55,364.42,100900.0
2023-09-19 00:00:00.000000,366.47,368.28,359.61,360.37,151000.0
2023-09-18 00:00:00.000000,375.6,377.88,366.68,367.72,167000.0
2023-09-15 00:00:00.000000,370.93,384.37,370.93,376.23,530400.0
2023-09-14 00:00:00.000000,370.16,374.65,365.02,373.28,140000.0
2023-09-13 00:00:00.000000,359.53,371.7,359.53,368.58,184500.0
2023-09-12 00:00:00.000000,360.51,363.44,358.19,361.95,141200.0
2023-09-11 00:00:00.000000,356.23,367.36,356.23,362.71,211400.0
2023-09-08 00:00:00.000000,365.67,365.71,350.77,357.91,229200.0
2023-09-07 00:00:00.000000,368.06,369.26,365.0,367.88,160300.0
2023-09-06 00:00:00.000000,380.51,380.51,367.42,369.98,305700.0
2023-09-05 00:00:00.000000,392.32,394.51,381.29,382.24,166100.0
2023-09-01 00:00:00.000000,403.94,406.44,392.6,394.6,123200.0
2023-08-31 00:00:00.000000,398.11,404.09,395.82,400.2,174600.0
2023-08-30 00:00:00.000000,396.11,399.54,390.72,396.85,101900.0
2023-08-29 00:00:00.000000,387.0,395.64,385.72,395.6,96500.0
2023-08-28 00:00:00.000000,383.05,387.7,383.05,385.38,116300.0
2023-08-25 00:00:00.000000,381.95,384.4,378.14,381.78,110300.0
2023-08-24 00:00:00.000000,385.54,388.6,380.76,382.27,110000.0
2023-08-23 00:00:00.000000,380.03,386.23,380.03,385.96,74700.0
2023-08-22 00:00:00.000000,378.46,384.33,378.46,379.07,90700.0
2023-08-21 00:00:00.000000,380.22,382.05,376.11,380.15,90300.0
2023-08-18 00:00:00.000000,382.67,385.34,375.92,380.43,170800.0
2023-08-17 00:00:00.000000,387.41,389.34,383.24,385.67,110300.0
2023-08-16 00:00:00.000000,393.04,393.21,385.69,386.46,117100.0
2023-08-15 00:00:00.000000,393.24,396.15,390.27,394.71,117800.0
2023-08-14 00:00:00.000000,395.04,399.48,393.74,395.13,99000.0
2023-08-11 00:00:00.000000,395.56,399.37,392.05,397.12,133500.0
2023-08-10 00:00:00.000000,398.41,402.55,395.51,397.94,185000.0
2023-08-09 00:00:00.000000,401.95,403.34,395.24,396.74,158200.0
2023-08-08 00:00:00.000000,400.52,403.85,398.32,402.81,184900.0
2023-08-07 00:00:00.000000,398.54,404.07,398.01,401.52,334900.0
2023-08-04 00:00:00.000000,408.79,419.0,399.61,400.0,493300.0
2023-08-03 00:00:00.000000,402.88,405.0,396.92,401.8,244500.0
2023-08-02 00:00:00.000000,405.17,412.42,403.42,403.75,227500.0
2023-08-01 00:00:00.000000,403.06,408.57,396.62,407.31,248500.0
2023-07-31 00:00:00.000000,415.29,417.12,403.7,405.36,234300.0
2023-07-28 00:00:00.000000,426.74,426.74,406.45,416.61,276100.0
2023-07-27 00:00:00.000000,425.0,431.79,421.4,422.14,377500.0
2023-07-26 00:00:00.000000,417.25,423.21,412.88,422.63,225400.0
2023-07-25 00:00:00.000000,413.91,423.26,410.04,420.5,172500.0
2023-07-24 00:00:00.000000,413.07,419.88,413.07,416.9,205600.0
2023-07-21 00:00:00.000000,405.23,415.83,402.23,414.18,355600.0
2023-07-20 00:00:00.000000,398.63,401.52,394.62,398.21,174200.0
2023-07-19 00:00:00.000000,387.85,397.32,385.35,397.07,353500.0
2023-07-18 00:00:00.000000,390.3,393.05,379.4,384.61,254100.0
2023-07-17 00:00:00.000000,397.21,397.76,387.25,387.71,213800.0
2023-07-14 00:00:00.000000,398.88,398.88,391.57,396.57,171900.0
2023-07-13 00:00:00.000000,398.67,401.58,395.9,397.78,162100.0
2023-07-12 00:00:00.000000,399.41,403.65,396.06,396.39,193800.0
2023-07-11 00:00:00.000000,387.86,395.46,385.41,395.19,204900.0
2023-07-10 00:00:00.000000,385.66,394.6,385.5,389.46,173400.0
2023-07-07 00:00:00.000000,376.94,386.48,376.16,386.12,214400.0
2023-07-06 00:00:00.000000,372.8,381.3,369.42,377.68,143100.0
2023-07-05 00:00:00.000000,375.77,379.82,372.12,377.33,208800.0
2023-07-03 00:00:00.000000,378.11,379.62,373.66,377.56,114200.0
2023-06-30 00:00:00.000000,377.58,380.74,376.32,379.12,156300.0
2023-06-29 00:00:00.000000,364.37,375.38,361.74,375.24,151800.0
2023-06-28 00:00:00.000000,366.93,368.36,360.75,364.38,266300.0
2023-06-27 00:00:00.000000,365.93,367.34,360.89,365.75,154100.0
2023-06-26 00:00:00.000000,365.21,367.56,362.53,365.54,101600.0
2023-06-23 00:00:00.000000,362.78,370.06,362.04,365.8,286000.0
2023-06-22 00:00:00.000000,366.5,373.07,362.21,364.78,138800.0
2023-06-21 00:00:00.000000,368.79,370.0,365.4,366.47,171000.0
2023-06-20 00:00:00.000000,362.5,372.4,356.51,370.75,319000.0
2023-06-16 00:00:00.000000,386.92,388.0,373.64,376.56,513400.0
2023-06-15 00:00:00.000000,368.57,379.74,368.57,379.06,154700.0
2023-06-14 00:00:00.000000,377.16,377.16,369.61,370.87,178200.0
2023-06-13 00:00:00.000000,376.0,380.93,373.13,374.86,226600.0
2023-06-12 00:00:00.000000,361.61,376.56,361.61,375.91,223700.0
2023-06-09 00:00:00.000000,361.12,365.99,357.0,361.03,200000.0
2023-06-08 00:00:00.000000,370.92,370.92,359.45,359.49,207000.0
2023-06-07 00:00:00.000000,371.03,373.89,366.22,372.56,175500.0
2023-06-06 00:00:00.000000,369.46,374.4,366.28,370.78,211500.0
2023-06-05 00:00:00.000000,372.63,375.66,362.67,368.6,247400.0
2023-06-02 00:00:00.000000,375.19,376.35,370.08,372.36,178700.0
2023-06-01 00:00:00.000000,374.25,378.0,369.67,371.36,306000.0
2023-05-31 00:00:00.000000,378.1,378.96,367.65,373.35,312200.0
2023-05-30 00:00:00.000000,379.87,385.36,378.08,379.76,276600.0
2023-05-26 00:00:00.000000,375.79,381.9,369.87,379.0,204100.0
2023-05-25 00:00:00.000000,372.54,376.38,368.84,372.96,244600.0
2023-05-24 00:00:00.000000,376.92,376.92,369.05,373.76,281800.0
2023-05-23 00:00:00.000000,386.23,393.06,380.92,382.56,231400.0
2023-05-22 00:00:00.000000,382.15,391.09,382.15,387.15,218200.0
2023-05-19 00:00:00.000000,382.83,391.4,382.12,382.14,259400.0
2023-05-18 00:00:00.000000,380.74,383.13,376.13,380.3,212700.0
2023-05-17 00:00:00.000000,386.97,386.97,379.79,380.43,317600.0
2023-05-16 00:00:00.000000,380.89,386.0,377.98,384.67,230900.0
2023-05-15 00:00:00.000000,375.35,383.98,371.2,381.75,255200.0
2023-05-12 00:00:00.000000,363.63,374.86,361.01,372.51,250900.0
2023-05-11 00:00:00.000000,362.97,367.07,357.96,364.34,307100.0
2023-05-10 00:00:00.000000,372.65,373.16,365.13,365.69,260200.0
2023-05-09 00:00:00.000000,374.44,375.54,364.0,366.86,257700.0
2023-05-08 00:00:00.000000,384.69,390.71,376.0,378.39,482800.0
2023-05-05 00:00:00.000000,400.0,400.0,373.07,385.24,838900.0
2023-05-04 00:00:00.000000,467.76,468.45,458.78,462.61,126600.0
2023-05-03 00:00:00.000000,453.47,473.5,453.47,463.86,158400.0
2023-05-02 00:00:00.000000,451.1,453.15,443.32,451.48,105900.0
2023-05-01 00:00:00.000000,448.7,456.54,448.7,453.91,109200.0
2023-04-28 00:00:00.000000,437.92,454.9,434.6,450.79,148100.0
2023-04-27 00:00:00.000000,435.61,436.86,425.74,436.45,136900.0
2023-04-26 00:00:00.000000,433.79,445.3,433.79,436.0,148500.0
2023-04-25 00:00:00.000000,457.39,457.39,436.31,437.27,203000.0
2023-04-24 00:00:00.000000,466.64,469.06,461.2,461.8,147500.0
2023-04-21 00:00:00.000000,462.06,468.82,458.69,467.25,105500.0
2023-04-20 00:00:00.000000,473.76,473.76,456.95,459.07,161100.0
2023-04-19 00:00:00.000000,476.44,489.36,475.25,486.4,117200.0
2023-04-18 00:00:00.000000,481.55,481.55,475.44,479.16,99900.0
2023-04-17 00:00:00.000000,479.89,485.42,476.09,481.51,122700.0
2023-04-14 00:00:00.000000,486.5,494.05,478.76,479.25,134800.0
2023-04-13 00:00:00.000000,478.85,486.96,476.75,485.71,90100.0
2023-04-12 00:00:00.000000,476.57,482.82,475.6,476.83,116200.0
2023-04-11 00:00:00.000000,473.33,477.35,470.44,472.01,82200.0
2023-04-10 00:00:00.000000,463.17,470.31,459.37,469.95,107200.0
2023-04-06 00:00:00.000000,462.61,466.43,456.65,466.24,95600.0
2023-04-05 00:00:00.000000,459.99,468.83,459.99,463.8,80100.0
2023-04-04 00:00:00.000000,465.26,468.42,461.11,462.32,116100.0
2023-04-03 00:00:00.000000,476.47,477.83,461.0,464.82,146000.0
2023-03-31 00:00:00.000000,471.78,479.41,469.71,479.02,143000.0
2023-03-30 00:00:00.000000,477.53,480.74,468.8,471.78,115700.0
2023-03-29 00:00:00.000000,473.7,477.55,468.99,471.97,89500.0
2023-03-28 00:00:00.000000,468.53,472.91,467.36,471.0,98300.0
2023-03-27 00:00:00.000000,464.49,471.63,463.35,470.55,150400.0
2023-03-24 00:00:00.000000,452.75,460.9,450.05,460.78,138400.0
2023-03-23 00:00:00.000000,467.42,469.8,451.0,456.32,194100.0
2023-03-22 00:00:00.000000,480.05,482.95,465.74,466.21,155500.0
2023-03-21 00:00:00.000000,470.76,480.61,470.76,480.29,156100.0
2023-03-20 00:00:00.000000,469.9,477.28,462.92,467.52,211200.0
2023-03-17 00:00:00.000000,485.83,485.83,468.25,469.87,302600.0
2023-03-16 00:00:00.000000,476.85,490.23,470.66,488.28,174500.0
2023-03-15 00:00:00.000000,484.23,487.41,474.4,478.0,203500.0
2023-03-14 00:00:00.000000,496.04,499.27,487.69,492.55,231500.0
2023-03-13 00:00:00.000000,475.1,491.27,466.16,488.71,156200.0
2023-03-10 00:00:00.000000,486.39,487.07,476.0,478.24,165800.0
2023-03-09 00:00:00.000000,483.51,501.41,478.93,487.44,185900.0
2023-03-08 00:00:00.000000,488.81,488.81,477.01,481.14,189100.0
2023-03-07 00:00:00.000000,493.68,494.05,484.95,489.59,122900.0
2023-03-06 00:00:00.000000,502.0,502.0,491.6,494.16,175600.0
2023-03-03 00:00:00.000000,505.56,509.62,500.26,503.0,199400.0
2023-03-02 00:00:00.000000,470.66,505.28,469.33,502.79,288400.0
2023-03-01 00:00:00.000000,475.56,478.02,469.42,475.41,194900.0
2023-02-28 00:00:00.000000,481.17,486.91,477.83,477.84,252700.0
2023-02-27 00:00:00.000000,484.64,489.73,477.01,483.0,240800.0
2023-02-24 00:00:00.000000,476.74,483.25,475.76,480.0,172800.0
2023-02-23 00:00:00.000000,481.22,487.15,476.5,487.0,259100.0
2023-02-22 00:00:00.000000,467.23,478.28,463.58,476.0,219300.0
2023-02-21 00:00:00.000000,476.28,476.28,460.93,468.16,271400.0
2023-02-17 00:00:00.000000,455.0,488.88,452.3,483.23,380900.0
2023-02-16 00:00:00.000000,454.47,460.92,451.92,455.91,180400.0
2023-02-15 00:00:00.000000,458.62,463.0,456.85,460.52,192700.0
2023-02-14 00:00:00.000000,467.29,471.56,460.6,462.52,183100.0
2023-02-13 00:00:00.000000,473.31,476.51,467.9,471.92,133600.0
2023-02-10 00:00:00.000000,462.88,472.18,462.88,471.18,166100.0
2023-02-09 00:00:00.000000,472.11,476.07,460.95,465.76,120800.0
2023-02-08 00:00:00.000000,474.58,480.95,468.52,469.46,74100.0
2023-02-07 00:00:00.000000,466.17,480.02,464.77,476.94,82100.0
2023-02-06 00:00:00.000000,463.62,474.4,461.11,469.69,140600.0
2023-02-03 00:00:00.000000,472.63,479.03,470.0,470.88,92800.0
2023-02-02 00:00:00.000000,481.22,486.99,477.19,480.49,159000.0
2023-02-01 00:00:00.000000,471.7,479.93,460.43,473.42,164100.0
2023-01-31 00:00:00.000000,466.43,470.92,456.67,467.46,175100.0
2023-01-30 00:00:00.000000,474.38,477.41,463.24,464.26,127800.0
2023-01-27 00:00:00.000000,471.55,481.25,468.96,478.96,133000.0
2023-01-26 00:00:00.000000,464.13,485.21,464.13,475.91,199800.0
2023-01-25 00:00:00.000000,451.52,457.59,446.57,456.69,107300.0
2023-01-24 00:00:00.000000,460.32,462.68,453.46,457.0,142000.0
2023-01-23 00:00:00.000000,457.44,470.07,457.44,467.04,126100.0
2023-01-20 00:00:00.000000,451.81,457.5,448.82,457.29,107600.0
2023-01-19 00:00:00.000000,447.15,451.74,442.09,450.55,73600.0
2023-01-18 00:00:00.000000,457.0,464.23,451.28,452.36,116000.0
2023-01-17 00:00:00.000000,455.18,459.35,447.89,454.92,120600.0
2023-01-13 00:00:00.000000,449.31,457.0,443.4,455.2,102900.0
2023-01-12 00:00:00.000000,460.15,462.64,447.41,451.78,141400.0
2023-01-11 00:00:00.000000,437.0,466.33,437.0,461.17,313600.0
2023-01-10 00:00:00.000000,425.46,441.4,425.46,432.92,117600.0
2023-01-09 00:00:00.000000,424.8,431.6,422.1,425.99,168400.0
2023-01-06 00:00:00.000000,434.05,434.6,415.04,418.68,166300.0
2023-01-05 00:00:00.000000,427.87,435.7,420.48,430.37,181000.0
2023-01-04 00:00:00.000000,429.05,438.46,425.99,433.7,218600.0
2023-01-03 00:00:00.000000,427.08,431.22,417.61,422.43,243200.0
2022-12-30 00:00:00.000000,425.0,427.66,413.81,420.49,120100.0
2022-12-29 00:00:00.000000,414.69,427.37,409.76,424.57,93800.0
2022-12-28 00:00:00.000000,413.05,418.35,408.24,409.37,68300.0
2022-12-27 00:00:00.000000,413.09,415.67,405.24,413.05,83500.0
2022-12-23 00:00:00.000000,411.3,413.45,406.29,412.69,76500.0
2022-12-22 00:00:00.000000,407.19,412.17,400.08,411.75,77000.0
2022-12-21 00:00:00.000000,403.59,414.15,403.59,412.64,132100.0
2022-12-20 00:00:00.000000,399.59,402.1,393.72,400.8,208100.0
2022-12-19 00:00:00.000000,406.45,406.45,397.44,401.82,147900.0
2022-12-16 00:00:00.000000,417.06,419.48,406.12,407.98,303500.0
2022-12-15 00:00:00.000000,422.82,427.57,416.09,420.48,180100.0
2022-12-14 00:00:00.000000,432.31,441.18,427.32,429.9,198900.0
2022-12-13 00:00:00.000000,434.43,443.33,430.88,435.03,203900.0
2022-12-12 00:00:00.000000,417.77,420.09,414.92,418.28,147800.0
2022-12-09 00:00:00.000000,418.41,423.59,415.7,416.09,138600.0
2022-12-08 00:00:00.000000,404.04,421.92,400.27,420.1,174700.0
2022-12-07 00:00:00.000000,401.97,411.44,399.25,403.88,196800.0
2022-12-06 00:00:00.000000,404.25,410.08,395.33,399.59,180000.0
2022-12-05 00:00:00.000000,412.77,412.77,403.83,405.79,152100.0
2022-12-02 00:00:00.000000,412.15,419.15,406.49,419.06,130500.0
2022-12-01 00:00:00.000000,421.09,425.88,415.09,418.04,248100.0
2022-11-30 00:00:00.000000,404.36,417.35,399.08,414.71,368400.0
2022-11-29 00:00:00.000000,397.32,406.57,393.15,399.55,129200.0
2022-11-28 00:00:00.000000,401.64,402.77,396.45,398.41,203500.0
2022-11-25 00:00:00.000000,402.89,406.54,400.77,404.06,54000.0
2022-11-23 00:00:00.000000,404.88,409.88,402.01,403.94,141800.0
2022-11-22 00:00:00.000000,402.05,405.54,395.78,405.48,116300.0
2022-11-21 00:00:00.000000,395.56,401.0,392.46,398.17,199100.0
2022-11-18 00:00:00.000000,404.12,405.33,392.1,398.12,147100.0
2022-11-17 00:00:00.000000,405.0,409.8,387.63,394.56,208300.0
2022-11-16 00:00:00.000000,421.5,421.5,405.49,408.06,228100.0
2022-11-15 00:00:00.000000,434.28,434.28,417.34,421.11,232800.0
2022-11-14 00:00:00.000000,433.1,435.61,422.1,422.1,230300.0
2022-11-11 00:00:00.000000,428.91,450.81,427.97,435.68,365800.0
2022-11-10 00:00:00.000000,420.75,430.17,419.78,427.58,428000.0
2022-11-09 00:00:00.000000,380.15,406.41,379.89,403.49,647000.0
2022-11-08 00:00:00.000000,380.81,402.91,378.13,381.83,460700.0
2022-11-07 00:00:00.000000,381.07,382.51,371.74,378.89,355300.0
2022-11-04 00:00:00.000000,368.83,378.75,362.17,378.2,304700.0
2022-11-03 00:00:00.000000,351.2,368.1,346.17,365.15,335100.0
2022-11-02 00:00:00.000000,356.97,370.8,352.96,356.02,380500.0
2022-11-01 00:00:00.000000,357.64,358.83,347.71,358.35,241400.0
2022-10-31 00:00:00.000000,349.89,356.92,344.63,351.71,424600.0
2022-10-28 00:00:00.000000,365.7,377.78,350.26,354.3,536600.0
2022-10-27 00:00:00.000000,393.94,395.01,380.0,385.02,296400.0
2022-10-26 00:00:00.000000,388.83,399.75,387.57,394.11,342000.0
2022-10-25 00:00:00.000000,382.18,389.84,381.21,389.0,522400.0
2022-10-24 00:00:00.000000,380.44,382.08,372.37,377.94,363200.0
2022-10-21 00:00:00.000000,377.06,379.65,370.34,378.21,224300.0
2022-10-20 00:00:00.000000,384.04,387.69,372.99,375.8,214400.0
2022-10-19 00:00:00.000000,395.64,398.21,376.2,385.23,228200.0
2022-10-18 00:00:00.000000,415.4,418.71,404.51,406.69,154000.0
2022-10-17 00:00:00.000000,404.5,410.32,401.16,404.13,192600.0
2022-10-14 00:00:00.000000,397.23,401.15,389.98,394.71,218500.0
2022-10-13 00:00:00.000000,373.97,401.04,368.42,394.89,217900.0
2022-10-12 00:00:00.000000,392.83,396.3,382.5,384.07,165400.0
2022-10-11 00:00:00.000000,387.12,395.07,379.94,390.13,355600.0
2022-10-10 00:00:00.000000,431.6,442.78,385.47,392.95,697800.0
2022-10-07 00:00:00.000000,446.68,446.68,428.39,428.93,136600.0
2022-10-06 00:00:00.000000,453.5,456.5,447.35,452.85,178400.0
2022-10-05 00:00:00.000000,442.03,457.93,440.32,456.01,208500.0
2022-10-04 00:00:00.000000,436.18,449.77,436.18,449.39,176300.0
2022-10-03 00:00:00.000000,418.82,433.33,414.65,427.84,178300.0
2022-09-30 00:00:00.000000,420.19,427.48,416.86,417.14,263400.0
2022-09-29 00:00:00.000000,425.46,429.39,416.85,418.24,329300.0
2022-09-28 00:00:00.000000,416.22,431.99,414.66,428.71,187100.0
2022-09-27 00:00:00.000000,420.56,420.56,409.48,412.59,117400.0
2022-09-26 00:00:00.000000,419.14,427.43,412.31,414.52,124100.0
2022-09-23 00:00:00.000000,414.23,422.61,406.24,421.93,257400.0
2022-09-22 00:00:00.000000,427.83,428.61,414.83,418.55,271800.0
2022-09-21 00:00:00.000000,437.78,447.3,430.97,430.97,184500.0
2022-09-20 00:00:00.000000,443.24,443.24,433.79,437.39,135200.0
2022-09-19 00:00:00.000000,445.57,446.45,437.13,445.5,160200.0
2022-09-16 00:00:00.000000,467.93,467.93,445.14,448.54,328000.0
2022-09-15 00:00:00.000000,477.4,484.78,470.91,472.75,115100.0
2022-09-14 00:00:00.000000,478.95,483.79,471.19,477.48,113700.0
2022-09-13 00:00:00.000000,500.72,500.72,478.26,479.4,137200.0
2022-09-12 00:00:00.000000,511.3,514.25,509.33,512.79,92500.0
2022-09-09 00:00:00.000000,501.36,513.65,499.16,509.38,94400.0
2022-09-08 00:00:00.000000,484.88,501.05,484.88,500.33,153400.0
2022-09-07 00:00:00.000000,478.34,493.06,475.35,491.38,119000.0
2022-09-06 00:00:00.000000,477.54,480.85,468.48,477.91,124500.0
2022-09-02 00:00:00.000000,488.69,492.62,477.61,478.32,93200.0
2022-09-01 00:00:00.000000,482.24,486.79,473.24,486.25,93600.0
2022-08-31 00:00:00.000000,485.0,491.54,483.38,485.04,194300.0
2022-08-30 00:00:00.000000,492.15,492.53,477.21,483.5,149400.0
2022-08-29 00:00:00.000000,492.05,498.04,488.02,488.31,130000.0
2022-08-26 00:00:00.000000,514.01,516.9,493.85,495.28,120700.0
2022-08-25 00:00:00.000000,505.55,515.23,502.22,514.63,93400.0
2022-08-24 00:00:00.000000,497.46,501.28,494.66,499.09,66700.0
2022-08-23 00:00:00.000000,497.25,503.16,493.03,494.62,62700.0
2022-08-22 00:00:00.000000,503.03,511.12,499.03,500.1,87500.0
2022-08-19 00:00:00.000000,518.87,524.09,509.21,510.2,109800.0
2022-08-18 00:00:00.000000,525.04,527.34,515.45,519.57,94500.0
2022-08-17 00:00:00.000000,529.78,541.15,521.39,524.11,96400.0
2022-08-16 00:00:00.000000,537.88,542.28,531.87,533.97,74800.0
2022-08-15 00:00:00.000000,547.0,552.46,541.97,546.52,169100.0
2022-08-12 00:00:00.000000,553.89,556.32,542.32,548.74,79700.0
2022-08-11 00:00:00.000000,552.49,572.7,546.13,549.12,132200.0
2022-08-10 00:00:00.000000,529.25,549.66,529.0,548.49,171600.0
2022-08-09 00:00:00.000000,533.0,533.0,516.28,518.86,105000.0
2022-08-08 00:00:00.000000,539.17,544.88,534.5,535.08,105900.0
2022-08-05 00:00:00.000000,531.92,540.9,528.77,539.65,84900.0
2022-08-04 00:00:00.000000,548.57,550.18,534.61,538.84,113600.0
2022-08-03 00:00:00.000000,552.14,559.03,547.92,548.55,142900.0
2022-08-02 00:00:00.000000,550.13,561.26,545.02,547.96,108300.0
2022-08-01 00:00:00.000000,558.45,564.5,552.59,553.61,173500.0
2022-07-29 00:00:00.000000,560.99,569.89,554.94,563.26,248100.0
2022-07-28 00:00:00.000000,550.0,563.78,542.98,559.86,236300.0
2022-07-27 00:00:00.000000,532.61,547.43,532.61,546.69,146500.0
2022-07-26 00:00:00.000000,528.37,535.5,517.84,534.68,164600.0
2022-07-25 00:00:00.000000,522.65,528.5,519.33,528.18,103800.0
2022-07-22 00:00:00.000000,535.02,535.02,519.0,524.62,113100.0
2022-07-21 00:00:00.000000,505.0,536.75,505.0,534.41,212700.0
2022-07-20 00:00:00.000000,492.71,500.93,492.38,496.04,127600.0
2022-07-19 00:00:00.000000,482.83,491.67,481.37,490.09,154200.0
2022-07-18 00:00:00.000000,494.93,500.42,472.8,475.79,190300.0
2022-07-15 00:00:00.000000,496.9,496.9,483.4,494.04,166700.0
2022-07-14 00:00:00.000000,491.89,491.89,472.45,487.95,208400.0
2022-07-13 00:00:00.000000,493.18,505.39,492.93,499.17,105700.0
2022-07-12 00:00:00.000000,516.78,518.06,495.54,500.29,232900.0
2022-07-11 00:00:00.000000,514.43,528.84,509.46,521.87,241900.0
2022-07-08 00:00:00.000000,506.13,517.86,506.13,517.12,216800.0
2022-07-07 00:00:00.000000,508.55,519.0,508.09,512.54,129900.0
2022-07-06 00:00:00.000000,507.36,512.14,501.87,509.67,241400.0
2022-07-05 00:00:00.000000,493.49,507.47,490.4,506.0,168500.0
2022-07-01 00:00:00.000000,495.01,503.48,491.44,502.34,116800.0
